ID,MTO_PIA
8808,95926.35421544581
8809,95926.3542160374
8810,95926.35421256714
8811,95737.80808603344
8812,95737.26458474471
8813,95737.26457383063
8814,95737.80810975903
8815,95737.8081119415
8816,95769.52365198998
8817,95737.80810739541
8818,95737.80808629222
8819,95737.80808597938
8820,95737.80810962126
8821,95926.35418949644
8822,95737.80808551758
8823,95737.80807229989
8824,95926.35421570508
8825,95926.3542132253
8826,95926.35421139834
8827,95926.35421318488
8828,95737.80810975363
8829,95737.80809724247
8830,95737.80807239847
8831,95737.80810974719
8832,95737.80808629855
8833,95737.80808643758
8834,95737.80811195323
8835,95926.3542134458
8836,95737.80808587855
8837,95926.35421358702
8838,95780.67912986771
8839,95737.80810949599
8840,95737.80810870274
8841,95737.80816685352
8842,95926.35420336245
8843,95926.3541773594
8844,95790.38459496349
8845,95737.80808667635
8846,95737.80810609208
8847,95737.80809378072
8848,95737.8081079175
8849,95737.80810698934
8850,95926.35421138405
8851,95737.80810923
8852,95926.35420061408
8853,95926.35421555761
8854,95926.35421609094
8855,95918.44449893537
8856,95926.35419066006
8857,95737.80810948055
8858,95737.80808508483
8859,95737.80807297658
8860,95737.8080862701
8861,95737.80808564721
8862,95737.80810801909
8863,95926.35420341596
8864,95926.35417740539
8865,95926.35417724159
8866,95972.52554371966
8867,95926.35418993866
8868,95926.35417825909
8869,95926.35419054843
8870,95926.35419040307
8871,95926.35418953092
8872,95926.35419011237
8873,95926.3542117829
8874,95926.35421320202
8875,95926.35421609531
8876,95926.35421418677
8877,95926.35421568481
8878,95926.35421175895
8879,95926.35421356632
8880,95926.35421341477
8881,95926.35420420048
8882,95926.35421561082
8883,95926.35421289947
8884,95926.35421294489
8885,95926.35419033833
8886,95926.35419021164
8887,95737.80810868769
8888,95869.8172241796
8889,95926.354177683
8890,95926.35417798682
8891,95926.35419007324
8892,95926.35421316487
8893,95926.35421609171
8894,95926.35421582931
8895,95737.80808645664
8896,95926.3542145142
8897,95926.35420027806
8898,95918.44449909347
8899,95926.3541899191
8900,95926.35421320806
8901,95926.35421446229
8902,95926.35419778456
8903,95790.38459508412
8904,95926.35419034449
8905,95926.35421317059
8906,95926.35421556969
8907,95926.35419080002
8908,95926.35419005377
8909,95926.35421357877
8910,95926.35421134194
8911,95918.44449881757
8912,95926.3541910272
8913,95926.35481099559
8914,95926.3541905245
8915,95926.35417842289
8916,95926.35419050236
8917,95926.35418994565
8918,95926.35421019
8919,95926.35421055746
8920,95926.354189944
8921,95926.35420056096
8922,95926.35421324734
8923,95926.3542145685
8924,95926.35421432325
8925,95737.80810948722
8926,95737.808107017
8927,95926.35420414696
8928,95926.35421674604
8929,95926.35421340125
8930,95926.35419052347
8931,95737.80807291776
8932,95926.35421582789
8933,95737.80808461124
8934,95926.35421280224
8935,95926.35418991113
8936,95737.80808681116
8937,95918.44449726648
8938,95737.80810805231
8939,95926.3541908142
8940,95737.80809926681
8941,95737.80808564609
8942,95737.80811008884
8943,95737.80809774621
8944,95737.80810962844
8945,95926.35419037027
8946,95926.35418935274
8947,95926.35419023277
8948,95926.35421581786
8949,95926.35421267284
8950,95926.35420051019
8951,95737.80808680576
8952,95926.35419065389
8953,95926.35418992914
8954,95737.80807388687
8955,95737.80816674102
8956,95737.80817941054
8957,95926.35421061219
8958,95926.35419061553
8959,95737.80808538293
8960,95926.35419076457
8961,95926.3541905482
8962,95869.81722413067
8963,95869.81722392238
8964,95737.8080737875
8965,95926.35420087192
8966,95926.35419049516
8967,95737.80808645998
8968,95737.8080863163
8969,95926.35419787109
8970,95926.35421684761
8971,95926.35421506106
8972,95926.35421530707
8973,95926.35418923997
8974,95926.3542158307
8975,95737.8080721821
8976,95926.35356881542
8977,95926.35419032481
8978,95737.80811093943
8979,95926.35421283315
8980,95926.35481112306
8981,95737.80808641622
8982,95737.80808641546
8983,95926.35419036934
8984,95926.3541895307
8985,95926.35418991654
8986,95926.3542132561
8987,95737.80810948645
8988,95926.35421623029
8989,95926.35421596156
8990,95926.35421306192
8991,95737.80808509361
8992,95926.35480991146
8993,95737.80808519738
8994,95737.80807248502
8995,95737.80811194074
8996,95737.80810633245
8997,95737.80807374683
8998,95737.80807327949
8999,95737.80810883678
9000,95737.80808470737
9001,95926.35421044882
9002,95926.35421214072
9003,95737.80808565162
9004,95737.8080856184
9005,95737.80808552401
9006,95737.80808496929
9007,95926.35421295017
9008,95918.44449896099
9009,95926.3541911476
9010,95737.8080742946
9011,95737.80808678968
9012,95737.80807362903
9013,95737.80808602055
9014,95737.80808600511
9015,95926.35421331116
9016,95946.21756164802
9017,95737.80811034606
9018,95926.35419868155
9019,95737.80808354447
9020,95737.80808523021
9021,95737.80808508575
9022,95737.80808537314
9023,95737.80808486848
9024,95926.35421608812
9025,95926.35421309284
9026,95790.38458235488
9027,95737.80810963377
9028,95926.35418911968
9029,95926.35421344503
9030,95737.80808659478
9031,95737.80808658294
9032,95737.80809601638
9033,95737.80816685881
9034,95737.80817917016
9035,95737.80817834327
9036,96014.90910134006
9037,95926.35419008743
9038,95926.35419007952
9039,95737.80810024263
9040,95926.35421597109
9041,95926.3541900745
9042,95926.35421293962
9043,95926.3541907609
9044,95737.80810466356
9045,95926.35417823154
9046,95737.80811184946
9047,95769.52365253435
9048,95737.80808535649
9049,95926.35420357977
9050,95926.35418980027
9051,118180.49626944229
9052,95926.35421304344
9053,95926.35421256737
9054,95737.80810910217
9055,95926.35419045588
9056,95926.35421332243
9057,95926.3541896177
9058,95926.35420301797
9059,95926.35421058889
9060,95926.35421675221
9061,95926.35421125182
9062,95780.67912975514
9063,95926.35419093123
9064,95926.35419048986
9065,95926.3541897825
9066,95926.35421342096
9067,95926.35421338696
9068,95926.35419088717
9069,95926.3541776961
9070,95926.35419004761
9071,95926.35421280314
9072,95926.3542121729
9073,95926.35421046734
9074,95926.35421556742
9075,95926.35421569011
9076,95769.52365229244
9077,95769.52365292782
9078,95926.35421122683
9079,95737.80810947217
9080,95926.35419019916
9081,95926.35420287792
9082,95926.35421542964
9083,95926.35421190526
9084,95926.35417811904
9085,95926.3541899271
9086,95761.71719249919
9087,95761.71719262858
9088,95926.35419088052
9089,95926.35419066547
9090,95926.35419077685
9091,95926.35417782833
9092,95926.35419016516
9093,95926.35421683334
9094,95926.35421582003
9095,95926.35421336784
9096,95926.35421311433
9097,95926.35421444554
9098,95737.80811035483
9099,95737.80807389217
9100,95737.80808646952
9101,95780.67912949792
9102,95737.80810947037
9103,95737.80810884398
9104,95737.80810871151
9105,95926.35419065595
9106,95926.35421035417
9107,95926.35421189545
9108,95926.35421448019
9109,95737.80808473383
9110,95926.35421595871
9111,95926.35417844795
9112,95737.8080849914
9113,95737.80811198191
9114,95737.8081063493
9115,95737.80810714257
9116,95926.35421337314
9117,95926.35420189382
9118,95737.80808656158
9119,95737.8081794266
9120,95926.35417750476
9121,95926.3535681704
9122,95926.35421293252
9123,95926.35481100436
9124,95926.35419051562
9125,95737.80807410326
9126,95737.80810644935
9127,95737.80808629582
9128,95737.80811182382
9129,95769.52365112954
9130,95737.80808573487
9131,95737.80810699915
9132,95926.35421446769
9133,95737.80809691334
9134,95737.80810882854
9135,95737.80808533101
9136,95926.35421569295
9137,95737.80808565882
9138,95737.80808550071
9139,95926.35421544485
9140,95926.35417765012
9141,95790.38459469749
9142,95926.3542132127
9143,95737.80808612551
9144,95737.80810949036
9145,95737.80808668357
9146,95737.80808627084
9147,95737.80808579257
9148,95926.35419011214
9149,95737.80808632611
9150,95926.35419865556
9151,95737.80809610292
9152,95926.3542134184
9153,95737.80810002532
9154,96014.91151297261
9155,95737.80808589004
9156,95737.8081091085
9157,95737.8080861788
9158,95737.80807359616
9159,95737.80810935258
9160,95737.80810817992
9161,95761.71717991622
9162,95926.35419064334
9163,95926.3542121657
9164,95926.35420299045
9165,95737.80807294899
9166,95926.35421608026
9167,95737.80809702518
9168,95926.35481073834
9169,95737.8080864199
9170,95737.80808518565
9171,95737.80808605817
9172,95737.80808419357
9173,95737.80810713377
9174,95926.3542129901
9175,95737.80811021141
9176,95737.80817954535
9177,95737.80817891088
9178,95926.35421648956
9179,95926.35421314891
9180,95926.35421556354
9181,95926.35420022455
9182,95737.80807364215
9183,95926.35481094666
9184,95737.80811184068
9185,95737.80810804047
9186,95737.8080945652
9187,95926.35417721405
9188,95946.2175617774
9189,95737.8081098232
9190,95761.7171908303
9191,95926.35421218113
9192,95926.35421554217
9193,95926.35418947507
9194,95737.80808498102
9195,95926.35421606313
9196,95926.35417833544
9197,95926.35480930985
9198,95926.35419115044
9199,95737.80807393287
9200,95737.80810623252
9201,95737.80809924084
9202,95926.35418810218
9203,95737.80810866032
9204,95737.80808620353
9205,95737.80809710469
9206,95926.35421580289
9207,95926.35421555054
9208,95926.35421282361
9209,95926.35418933605
9210,95737.80809693864
9211,95737.8081079014
9212,95737.80810648334
9213,95737.80808598013
9214,95737.80811249051
9215,95926.35419870907
9216,95926.35417847548
9217,95926.35419052707
9218,95926.35417767765
9219,95926.35419081083
9220,95926.35421295108
9221,95926.3542164898
9222,95780.67912918946
9223,95926.35421570532
9224,95926.35421324374
9225,95926.35421305549
9226,95926.3542145935
9227,95926.35421565083
9228,95926.35421211501
9229,95926.35421329502
9230,95926.35421279579
9231,95926.35421137593
9232,95926.35421054604
9233,95790.38459495471
9234,95926.35417827753
9235,95926.35419031052
9236,95926.354190193
9237,95926.35418983443
9238,95926.35419048731
9239,95926.3541902186
9240,95926.35418979771
9241,95926.35421352087
9242,95926.35421356013
9243,95926.35421686475
9244,95926.35418990842
9245,95926.3542131984
9246,95926.35420053772
9247,95926.35421458204
9248,95926.354200138
9249,95926.3542120345
9250,95737.80808566218
9251,95926.35421344038
9252,95926.35420436427
9253,95926.35421581642
9254,95926.35421569848
9255,95926.35421313059
9256,95737.80817948819
9257,95926.35419080182
9258,95926.3541906352
9259,95926.35421342443
9260,95926.3542168219
9261,95926.35421577716
9262,95926.35421137337
9263,95737.80817892058
9264,95737.80808521516
9265,95926.3541906315
9266,95926.3541906477
9267,95926.35417780078
9268,95926.35417710154
9269,95926.35418921626
9270,95926.35421330585
9271,95926.35421254343
9272,95737.80810713302
9273,95926.35419092594
9274,95926.35418990227
9275,95737.80809777218
9276,95737.80808537143
9277,95737.80817941234
9278,95926.3542087852
9279,95737.80808616593
9280,95918.44449869807
9281,95926.35419090626
9282,95926.35421354661
9283,95926.3542115616
9284,95926.35421330921
9285,95926.3542134417
9286,95926.35356867638
9287,95926.35421113865
9288,95926.35421256757
9289,95926.35420039769
9290,95737.8080867772
9291,95737.2645864136
9292,95737.80807328041
9293,95737.80809457421
9294,95926.3541777955
9295,95737.80811046825
9296,95737.80808644391
9297,95737.80807377439
9298,95737.8080968874
9299,95926.35421057178
9300,95926.35419789706
9301,95737.80807226864
9302,95737.80807248593
9303,95737.80811272521
9304,95737.80809993879
9305,95926.3542128709
9306,95926.35418967604
9307,95737.80807410856
9308,95737.80811196288
9309,95737.80810778361
9310,95737.8081080308
9311,95737.80809915428
9312,95926.35418990588
9313,95926.3541777695
9314,95926.35420186786
9315,95926.35421125541
9316,95926.35421111096
9317,95926.35421133052
9318,95780.67912987916
9319,95737.80810856812
9320,95737.80817937845
9321,95926.35421032648
9322,95737.80808564623
9323,95926.35419029907
9324,95737.8081121023
9325,95737.80808521065
9326,95737.80810766103
9327,95737.80809531843
9328,95737.80808600152
9329,95926.35421139665
9330,95737.80809692765
9331,95737.80817943382
9332,95737.80817955485
9333,95926.35421672465
9334,95737.80808435197
9335,95737.80808614686
9336,95926.35418994202
9337,118180.49626782583
9338,95737.80808600785
9339,95737.80810973754
9340,95737.80811196932
9341,95926.35421330135
9342,95926.35421329425
9343,95737.80807349678
9344,95737.80808593793
9345,95737.80810958803
9346,95737.80810960941
9347,95737.80808535239
9348,95737.80816682756
9349,95737.80817956141
9350,95926.35419036317
9351,95926.35418963844
9352,95926.35421518558
9353,95737.80807251626
9354,95737.80811170604
9355,95737.80808601335
9356,95926.35421421047
9357,95926.3541904658
9358,95737.80808602391
9359,95790.38459326897
9360,95737.80808631126
9361,95737.80809453393
9362,95737.80809612887
9363,95926.3541905147
9364,95926.3542120399
9365,95926.35421387856
9366,95737.80808551682
9367,95926.35418993328
9368,95790.38459506727
9369,95926.35417808621
9370,95737.80807371557
9371,95737.80807308907
9372,95769.52364021546
9373,95926.35419034722
9374,95926.35419037814
9375,95926.35418979332
9376,95737.80810661093
9377,95769.52364043274
9378,95926.3542153073
9379,95926.35419025773
9380,95926.3542109984
9381,95926.35418961516
9382,95926.35421443912
9383,95926.35419935353
9384,95926.35421686115
9385,95926.3542156394
9386,95926.35421097446
9387,95926.35421047633
9388,95790.38459506907
9389,95737.80808550252
9390,95926.35419052544
9391,95926.3541901966
9392,95926.35419020445
9393,95926.35418992091
9394,95926.3541894936
9395,95737.80810634853
9396,95926.35421338033
9397,95926.35421646586
9398,95926.35419113975
9399,95926.35419005006
9400,95926.35421568138
9401,95926.35421447309
9402,95926.35421282978
9403,95926.35421282078
9404,95918.44449907621
9405,95918.44449829998
9406,95869.81722416275
9407,95926.3542129664
9408,95926.35420178132
9409,95926.35417811375
9410,95926.3542007015
9411,95926.35421607667
9412,95926.35421455423
9413,95926.35421568225
9414,95737.26457374408
9415,95926.35419113615
9416,95926.35421324192
9417,95926.35420406042
9418,95926.35421661215
9419,95926.3542146007
9420,95926.35421578861
9421,95926.35421212643
9422,95926.35421060394
9423,95926.35421268974
9424,95926.35421294234
9425,95926.35421059145
9426,95926.35421044237
9427,95769.52365279842
9428,95737.8080858042
9429,95926.35419079306
9430,95926.35421307865
9431,95926.35421454278
9432,95926.35421125001
9433,95926.35356869323
9434,95780.67915043699
9435,95790.38468622693
9436,95737.80820167386
9437,95869.81724465382
9438,96069.52169357495
9439,96069.5216934323
9440,95985.13771745759
9441,95790.38467389475
9442,95985.13771510415
9443,95737.80819990158
9444,95737.80820133009
9445,95769.52367346513
9446,95985.13769071033
9447,95737.80820172907
9448,95737.26460833318
9449,95985.13771824208
9450,95737.80820172316
9451,95737.80818898749
9452,95985.13771431966
9453,96069.5216935778
9454,96069.52169366476
9455,95790.38468652761
9456,95769.52367357687
9457,96069.52169354922
9458,95985.15727924345
9459,96069.52169378771
9460,96069.52169345635
9461,96069.33331823353
9462,95769.52367177063
9463,96069.52169367459
9464,95790.38467388126
9465,96069.52169319191
9466,95790.38468622386
9467,95985.13771275069
9468,96069.52169364867
9469,96069.52169352515
9470,95769.52366085653
9471,95737.80820170953
9472,95985.13768983819
9473,96069.5216937895
9474,96069.52169344839
9475,96069.52169365046
9476,96069.52168128299
9477,96069.5216933047
9478,96069.52168087529
9479,95769.52367358681
9480,95761.71720010758
9481,96069.52169316821
9482,95790.38468662235
9483,95985.13771320786
9484,95985.13769027426
9485,95737.80818890095
9486,95737.80818901873
9487,95737.80820158732
9488,95985.15727987883
9489,96069.52169301327
9490,95761.71719944985
9491,96069.52169346677
9492,95780.67914874245
9493,95985.13771667311
9494,95737.80818901346
9495,95769.52367356542
9496,95985.13771276925
9497,95737.80820165882
9498,95737.80820170886
9499,96069.5216936655
9500,96069.52169345095
9501,96069.52169381073
9502,95737.80820157047
9503,95761.71719970912
9504,95985.15727990447
9505,95869.81724648079
