ID,MTO_PIA
8399,94892.99521232418
8400,94892.99521274221
8401,94892.99521255745
8402,94892.995236796
8403,94892.99521314948
8404,94892.99521314658
8405,94892.9952334869
8406,94713.13489808327
8407,94892.9958527094
8408,94892.99523703844
8409,94892.99585341425
8410,94892.9952346533
8411,94713.13490232237
8412,94713.13488882479
8413,94713.1348774887
8414,94713.13496614945
8415,94737.85936718265
8416,94892.99523612102
8417,94713.13487709191
8418,94713.1348770636
8419,94892.99523405876
8420,94892.99523407062
8421,94892.9952130331
8422,94713.13490159731
8423,94991.71198203735
8424,94713.1348872688
8425,94745.92771709409
8426,94713.13488589661
8427,94892.99521154237
8428,94713.13486581236
8429,94892.99519931215
8430,94713.13486582627
8431,94713.13490031086
8432,94713.13496768234
8433,94892.99520971524
8434,94713.13487657423
8435,94713.13486472971
8436,94892.99585253854
8437,94713.13486496125
8438,94745.92771760607
8439,94713.13486558032
8440,94713.13487814627
8441,94892.75268879032
8442,94892.99522232164
8443,94713.13490139422
8444,94713.13487722285
8445,94892.99523157481
8446,94892.99523707255
8447,94713.13487781338
8448,94892.99521194537
8449,94713.13486656151
8450,94849.6939900697
8451,94713.13487791746
8452,94713.1348989354
8453,94892.99523429321
8454,94892.99521166409
8455,94892.99523338814
8456,94892.99523336788
8457,94892.9952119097
8458,94892.99523738411
8459,94892.99521196946
8460,94892.9952344324
8461,94713.13487904085
8462,94713.13487717086
8463,94884.81370979991
8464,94884.81372229292
8465,94713.13487803085
8466,94849.69397767576
8467,94713.13489976735
8468,94892.9952117631
8469,94713.13487803837
8470,94713.13490020632
8471,94892.99521140978
8472,94713.13487787436
8473,94892.99523728293
8474,94991.71072462149
8475,94892.99521277212
8476,94892.9952131159
8477,94713.13487816679
8478,94892.99523471556
8479,94892.99523596541
8480,94713.13490219724
8481,94713.13490129539
8482,94713.13490057128
8483,94713.13496790636
8484,94892.99523182913
8485,94892.99523172429
8486,94892.99523718504
8487,94892.99455860982
8488,94713.13487912367
8489,94892.99521270205
8490,94713.13487875971
8491,94892.99521278126
8492,94713.13487835137
8493,94713.13487818332
8494,94713.13487829022
8495,94892.99523451799
8496,94713.134901409
8497,94892.99523349504
8498,94892.99523323867
8499,94713.13487726887
8500,94892.99519978162
8501,94892.99521201184
8502,94713.13490475895
8503,94713.1349046116
8504,94892.99523757704
8505,94892.99523430289
8506,94892.99523431099
8507,94713.13487832328
8508,94713.13487565434
8509,94713.13490164159
8510,94892.9952001657
8511,94713.1348661024
8512,94892.9952106542
8513,94713.1349023244
8514,94713.13486672954
8515,94713.1348789364
8516,94713.13495547025
8517,94892.99523312229
8518,94892.99521124361
8519,94713.13487789436
8520,94892.99523751128
8521,94892.99523406167
8522,94892.99521301655
8523,94892.99521288363
8524,94713.13487742328
8525,94713.13489172017
8526,94892.99521170607
8527,94892.99523753994
8528,94892.99519978279
8529,94713.13487734373
8530,94745.92770525115
8531,94892.99523688787
8532,94892.99523431965
8533,94892.99523740288
8534,94892.99523182624
8535,94892.99523713064
8536,94892.99522047644
8537,94892.99521251775
8538,94892.99521254556
8539,94892.99523469327
8540,94892.9952127438
8541,94892.99522506849
8542,94892.9952333438
8543,94892.99523711149
8544,94892.99523581595
8545,94892.99523433649
8546,94892.99523849617
8547,94892.99520095332
8548,94892.99521313846
8549,94892.99520014627
8550,94892.99521230687
8551,94892.99521188468
8552,94892.99521215327
8553,94892.99523438454
8554,94892.99522481357
8555,94892.99521290028
8556,94892.9952326726
8557,94713.13487814914
8558,94713.13496717371
8559,94892.99520040878
8560,94892.99521248066
8561,94892.99523478445
8562,94892.99522214031
8563,94892.99523157932
8564,94892.99521265208
8565,94892.99521199676
8566,94892.99521169884
8567,94713.13489962628
8568,94713.13486511723
8569,94713.13496725913
8570,94713.13495574752
8571,94892.99521210187
8572,94892.9952123391
8573,94713.13486571552
8574,94713.13487693932
8575,94713.13487542281
8576,94892.9952104977
8577,94713.13490474742
8578,94713.13487817848
8579,94713.13487841889
8580,94745.92771735675
8581,94892.9952354369
8582,94713.13487888838
8583,94757.47950133143
8584,94713.13486511774
8585,94713.13487756775
8586,94713.13496766359
8587,94713.13496779074
8588,94737.8593669168
8589,94892.9952114759
8590,94713.13487611744
8591,94713.13490472197
8592,94713.13487900379
8593,94713.13487851444
8594,94745.9277176226
8595,94713.13487858641
8596,94713.13486628185
8597,94713.13489890742
8598,94892.99523239248
8599,94713.13486509476
8600,94713.13487757879
8601,94892.99523183117
8602,94892.99523837976
8603,94892.9952328812
8604,94892.9952122227
8605,94892.99522099421
8606,94892.99522478489
8607,94892.995212139
8608,94892.99585332593
8609,94713.13487680577
8610,94712.57912600596
8611,94713.13487823046
8612,94892.99523303773
8613,94892.99523454254
8614,94713.13489797639
8615,94849.69398899093
8616,94713.13489947892
8617,94892.99521117756
8618,94713.13486581185
8619,94892.99523255622
8620,94757.47950313675
8621,94713.13490056229
8622,94713.13496785649
8623,94892.99521214615
8624,94892.99523466393
8625,94892.9952371393
8626,94892.99523586998
8627,94892.99523434717
8628,94892.99523420355
8629,94767.51855182541
8630,94712.57912627183
8631,94713.13487741127
8632,94713.13489781505
8633,94713.1349032735
8634,94713.13487697497
8635,94892.99521166953
8636,94892.99523466143
8637,94713.134900555
8638,94892.99523850685
8639,94892.9952001176
8640,94892.9952333516
8641,94892.99523692892
8642,94892.99523678176
8643,94892.995235478
8644,94713.13489983666
8645,94892.99521275194
8646,94713.1348788959
8647,94745.92771654384
8648,94713.13489806648
8649,94713.13489854248
8650,94713.13489713047
8651,94713.13489879957
8652,94892.9952360925
8653,94892.99523087837
8654,94713.13488893266
8655,94713.1349679342
8656,94892.99523848463
8657,94892.99521198252
8658,94892.9952345225
8659,94713.13487717972
8660,94713.13487719974
8661,94892.99522193361
8662,94713.13490149796
8663,94713.13490147743
8664,94713.1348914429
8665,94713.13487863628
8666,94713.13489891318
8667,94892.99523439082
8668,94713.13490043514
8669,94713.13496791739
8670,94892.99523156056
8671,94892.9952260088
8672,94892.99523439772
8673,94892.99520009462
8674,94892.99457100376
8675,94892.99522184912
8676,94713.13487844671
8677,94713.13488914355
8678,94713.13487804188
8679,94892.99521181094
8680,94713.13489891522
8681,94892.99521241485
8682,94713.13487718724
8683,94745.92771761473
8684,94745.92771772169
8685,94892.99521190759
8686,94892.9952115946
8687,94892.99523405956
8688,94892.99523569744
8689,94892.99521177498
8690,94892.99519891373
8691,94892.99523706186
8692,94892.9952223733
8693,94892.99522388563
8694,94892.99457112014
8695,94713.1348779176
8696,94849.6939901598
8697,94892.99521258153
8698,94892.99521204119
8699,94892.99521229196
8700,94892.99521122937
8701,94892.99522263579
8702,94713.13490376576
8703,94892.99521219768
8704,94892.9951996962
8705,94892.99521207609
8706,94892.99523453676
8707,94892.99521298872
8708,94892.99521242504
8709,94892.99519998979
8710,94892.99523609286
8711,94892.99523348112
8712,94713.13487916793
8713,94892.99523848174
8714,94892.99523761673
8715,94892.99523338026
8716,94892.9952224793
8717,94892.99523835747
8718,94892.99523607078
8719,94892.99522362313
8720,94892.99523714796
8721,94892.99521274703
8722,94892.9952115717
8723,94892.99521196132
8724,94892.9952344096
8725,94892.99523467546
8726,94892.99523686497
8727,94892.99521291794
8728,94892.9952119196
8729,94892.99523833541
8730,94892.99522507607
8731,94884.8137097145
8732,94892.99523349351
8733,94892.99457110913
8734,94745.92771767384
8735,94713.13487913382
8736,94892.99521235417
8737,94892.99521273804
8738,94892.99519953973
8739,94892.99521156112
8740,94892.99522221679
8741,94892.99523848513
8742,94892.99523264919
8743,94892.99521290352
8744,94892.99521261986
8745,94713.13488984606
8746,94713.1349013832
8747,94713.13488810071
8748,94713.13487759558
8749,94713.13496700286
8750,94713.13496787853
8751,94892.99523694547
8752,94892.99521149998
8753,94892.99457109385
8754,94892.99521228042
8755,94713.13490463188
8756,94892.99521237919
8757,94713.13487902432
8758,94713.13486525243
8759,94884.81372192799
8760,94713.13486612485
8761,94892.99521278501
8762,94849.69398924524
8763,94713.1348787429
8764,94713.13488672854
8765,94713.13486570398
8766,94991.71135220387
8767,94892.99523444971
8768,94713.13490233305
8769,94713.13490114281
8770,94713.13490057908
8771,94713.13496792638
8772,94713.13487860322
8773,94892.99523607231
8774,94892.99523253595
8775,94713.1348772162
8776,94713.13489226042
8777,94713.1348659459
8778,94892.99521018473
8779,94713.13486596887
8780,94713.13487744774
8781,94884.8137221773
8782,94892.9952130901
8783,94713.13489971933
8784,94713.13487742534
8785,94713.13486601698
8786,94713.13489142848
8787,94713.13490205618
8788,94892.99523322443
8789,94892.99523336584
8790,94767.51856413437
8791,94713.13490124865
8792,94713.13487745928
8793,94713.13487914571
8794,94892.99521301281
8795,94713.13489805919
8796,94713.13487795179
8797,94713.13487827341
8798,94892.9952116858
8799,94713.13489892388
8800,94713.13487745164
8801,94713.1349678099
8802,94713.1349679408
8803,94892.995231704
8804,94892.99523170774
8805,94892.99523688399
8806,94892.99522455155
8807,94892.99521230263
8808,94892.99523701934
8809,94892.99523760485
8810,94892.99523395422
8811,94713.13487833981
8812,94712.57912459398
8813,94712.5791138779
8814,94713.13490163004
8815,94713.13490388275
8816,94745.92771679816
8817,94713.13489911382
8818,94713.13487859539
8819,94713.1348782624
8820,94713.13490141969
8821,94892.99521137282
8822,94713.13487777875
8823,94713.1348647292
8824,94892.99523728198
8825,94892.99523445462
8826,94892.99523264967
8827,94892.99523441034
8828,94713.1349016214
8829,94713.13488943473
8830,94713.13486485285
8831,94713.13490161358
8832,94713.13487861576
8833,94713.13487875191
8834,94713.13490389004
8835,94892.99523469903
8836,94713.13487816305
8837,94892.99523484265
8838,94757.47950309938
8839,94713.13490130413
8840,94713.13490045565
8841,94713.13495545633
8842,94892.9952251539
8843,94892.9951994916
8844,94767.51856417145
8845,94713.13487902058
8846,94713.13489771054
8847,94713.13488560493
8848,94713.13489962
8849,94713.134898647
8850,94892.99523266312
8851,94713.13490103827
8852,94892.99522207971
8853,94892.99523699451
8854,94892.99523765472
8855,94884.81372215679
8856,94892.99521262852
8857,94713.13490135316
8858,94713.13487731568
8859,94713.13486547244
8860,94713.13487857538
8861,94713.1348779699
8862,94713.13489972307
8863,94892.99522520555
8864,94892.9951996263
8865,94892.99519936381
8866,94947.870764793
8867,94892.9952118547
8868,94892.99520045926
8869,94892.99521253358
8870,94892.99521237708
8871,94892.9952114381
8872,94892.9952120641
8873,94892.99523312018
8874,94892.99523442627
8875,94892.99523766423
8876,94892.99523567453
8877,94892.99523705084
8878,94892.99523309727
8879,94892.99523482093
8880,94892.99523465206
8881,94892.9952260375
8882,94892.99523697466
8883,94892.99523427711
8884,94892.99523432546
8885,94892.99521226855
8886,94892.99521213546
8887,94713.13490043802
8888,94849.69399005317
8889,94892.9951998527
8890,94892.99520025228
8891,94892.99521199388
8892,94892.9952344247
8893,94892.99523765846
8894,94892.99523739838
8895,94713.13487877989
8896,94892.9952359946
8897,94892.99522187782
8898,94884.81372232092
8899,94892.99521181958
8900,94892.9952344295
8901,94892.99523594022
8902,94892.99521924493
8903,94767.51856428207
8904,94892.99521228093
8905,94892.99523439641
8906,94892.99523693758
8907,94892.99521277635
8908,94892.99521196794
8909,94892.99523483196
8910,94892.99523262511
8911,94884.81372204889
8912,94892.9952130252
8913,94892.99585334647
8914,94892.99521251068
8915,94892.99520072178
8916,94892.99521244846
8917,94892.99521186961
8918,94892.9952314334
8919,94892.99523179316
8920,94892.99521187412
8921,94892.99522207519
8922,94892.99523453802
8923,94892.99523604821
8924,94892.99523580406
8925,94713.1349012876
8926,94713.13489879433
8927,94892.99522598584
8928,94892.99523835951
8929,94892.99523464187
8930,94892.99521248856
8931,94713.13486540137
8932,94892.99523726071
8933,94713.13487683481
8934,94892.99523418352
8935,94892.99521182603
8936,94713.13487915641
8937,94884.813720516
8938,94713.1348997558
8939,94892.99521280154
8940,94713.13489142898
8941,94713.13487791471
8942,94713.13490195166
8943,94713.13488982359
8944,94713.13490143121
8945,94892.99521232721
8946,94892.99521123174
8947,94892.99521217556
8948,94892.9952373865
8949,94892.99523405638
8950,94892.99522195657
8951,94713.13487914775
8952,94892.99521263782
8953,94892.99521183316
8954,94713.13486643835
8955,94713.13495534795
8956,94713.13496779025
8957,94892.99523185135
8958,94892.99521257136
8959,94713.13487765034
8960,94892.99521276723
8961,94892.9952125357
8962,94849.69399000819
8963,94849.69398980384
8964,94713.13486641654
8965,94892.9952223446
8966,94892.99521243693
8967,94713.13487878905
8968,94713.13487864796
8969,94892.99521933035
8970,94892.99523846256
8971,94892.99523670193
8972,94892.9952366796
8973,94892.99521112723
8974,94892.99523726273
8975,94713.1348646213
8976,94892.99457110283
8977,94892.99521225836
8978,94713.13490295403
8979,94892.99523422008
8980,94892.99585346946
8981,94713.13487873561
8982,94713.13487873189
8983,94892.99521231552
8984,94892.99521144021
8985,94892.99521181297
8986,94892.99523455456
8987,94713.13490128386
8988,94892.99523785125
8989,94892.99523752756
8990,94892.99523429097
8991,94713.13487733221
8992,94892.99585228424
8993,94713.1348774223
8994,94713.13486493827
8995,94713.134903879
8996,94713.13489793932
8997,94713.13486628134
8998,94713.1348657894
8999,94713.13490058774
9000,94713.13487696227
9001,94892.99523168773
9002,94892.99523347097
9003,94713.13487791082
9004,94713.13487787808
9005,94713.13487778655
9006,94713.13487718345
9007,94892.99523432495
9008,94884.81372219384
9009,94892.99521313795
9010,94713.13486696107
9011,94713.13487913094
9012,94713.13486617347
9013,94713.1348783104
9014,94713.13487828818
9015,94892.99523457061
9016,94892.75268927967
9017,94713.134902201
9018,94892.99522018526
9019,94713.13487581084
9020,94713.13487747217
9021,94713.13487732736
9022,94713.13487763394
9023,94713.13487708413
9024,94892.99523765269
9025,94892.99523432752
9026,94767.5185517775
9027,94713.13490151451
9028,94892.99521112369
9029,94892.99523469529
9030,94713.13487892484
9031,94713.13487890839
9032,94713.13488799284
9033,94713.13495545583
9034,94713.13496756143
9035,94713.13496674855
9036,94991.7101067275
9037,94892.99521201907
9038,94892.99521201423
9039,94713.13489255212
9040,94892.99523754785
9041,94892.99521198965
9042,94892.99523416618
9043,94892.99521272785
9044,94713.13489629852
9045,94892.9952004306
9046,94713.13490379995
9047,94745.92771733171
9048,94713.1348776569
9049,94892.99522546807
9050,94892.9952117131
9051,109912.43346701846
9052,94892.9952342911
9053,94892.99523395211
9054,94713.13490098807
9055,94892.99521240094
9056,94892.99523461156
9057,94892.99521149845
9058,94892.99522460319
9059,94892.99523182302
9060,94892.99523837189
9061,94892.99523253391
9062,94757.47950299276
9063,94892.99521290639
9064,94892.99521243742
9065,94892.9952116809
9066,94892.99523466444
9067,94892.99523462796
9068,94892.99521288814
9069,94892.9951999393
9070,94892.99521195555
9071,94892.99523403666
9072,94892.99523350454
9073,94892.99523170198
9074,94892.9952370109
9075,94892.99523705033
9076,94745.92771709617
9077,94745.9277177127
9078,94892.99523251185
9079,94713.13490126995
9080,94892.99521212444
9081,94892.99522446613
9082,94892.99523680052
9083,94892.99523324319
9084,94892.99520032218
9085,94892.99521185536
9086,94737.8593671456
9087,94737.85936727274
9088,94892.99521285856
9089,94892.99521263715
9090,94892.99521275719
9091,94892.9952000092
9092,94892.99521208795
9093,94892.99523844867
9094,94892.99523725458
9095,94892.99523465993
9096,94892.9952344051
9097,94892.99523592884
