ID,MTO_PIA
8599,68405.58207707267
8600,68389.47797763067
8601,109786.11999372453
8602,109825.41631171764
8603,109781.48866629644
8604,109802.8246133834
8605,109810.88985130862
8606,109835.21031896742
8607,109801.08310433106
8608,109796.87727402616
8609,68396.61683960473
8610,68159.90381428727
8611,68398.12626850835
8612,109782.39823429492
8613,109783.08371609084
8614,68387.84940157524
8615,105330.29866082313
8616,68392.30989678616
8617,109794.57253918995
8618,68400.12529476397
8619,109795.25833518172
8620,79118.08754710136
8621,68395.99184714654
8622,68302.51823352273
8623,109800.49028538432
8624,109782.03939316615
8625,109826.90927089904
8626,109816.19365683876
8627,109802.45596079249
8628,109800.55509961108
8629,81473.52079432097
8630,68161.71604668132
8631,68389.59452602186
8632,68383.69507236825
8633,68421.27371255084
8634,68395.93441751217
8635,109798.35432076467
8636,109785.59429359146
8637,68398.46123278028
8638,109823.99856671982
8639,109809.61928766657
8640,109797.83137521475
8641,109799.14119229256
8642,109800.7943800748
8643,109825.31422110465
8644,68427.93515325464
8645,109800.7154472047
8646,68406.10570364379
8647,76373.15676770972
8648,68383.06925234909
8649,68390.34446200605
8650,68387.24303842644
8651,68389.34522136238
8652,109811.60431436874
8653,109790.34467920805
8654,68407.0859286709
8655,68298.31216202657
8656,109821.05338261367
8657,109800.17350450413
8658,109784.66779639208
8659,68388.30747684486
8660,68386.72339848062
8661,109796.43918899086
8662,68429.53020304904
8663,68428.13776457502
8664,68422.44943390544
8665,68397.52946730657
8666,68387.79376529616
8667,109788.75988950871
8668,68396.06095171938
8669,68298.36302711473
8670,109789.28558964179
8671,109830.39875360676
8672,109782.24799306311
8673,109815.96079599333
8674,109825.10390482322
8675,109808.85614767944
8676,68394.19791930958
8677,68437.83125111742
8678,68392.05212844703
8679,109795.72591753874
8680,68387.32568008582
8681,109801.41647174845
8682,68396.40950843724
8683,76370.91801553362
8684,76367.43564503423
8685,109800.12485180229
8686,109798.30565745325
8687,109782.4224603682
8688,109810.32928095978
8689,109798.3165582093
8690,109808.04756715013
8691,109800.04730800865
8692,109792.1730830163
8693,109862.25787028567
8694,109822.69141436006
8695,68392.6088409852
8696,105325.13553444033
8697,109800.34430451666
8698,109802.13092733298
8699,109800.40513974591
8700,109796.6042657252
8701,109836.54770118768
8702,68413.78202943459
8703,109803.04053776962
8704,109812.59551323701
8705,109800.2061319818
8706,109782.108497739
8707,109805.50160371284
8708,109799.43469408003
8709,109808.58842808857
8710,109855.61000999954
8711,109795.27335983195
8712,68401.62704338515
8713,109820.56577416412
8714,109819.33502437906
8715,109797.71012607333
8716,109835.63813318923
8717,109821.12248718653
8718,109811.63565282775
8719,109817.88325211428
8720,109828.37210205889
8721,109800.69592396547
8722,109799.40212785217
8723,109797.68111198254
8724,109793.48622316655
8725,109783.98983180693
8726,109828.63156907045
8727,109804.04359210221
8728,109799.29653745965
8729,109823.17465269806
8730,109879.46368799741
8731,105969.44507458371
8732,109798.17949455396
8733,109823.71749828443
8734,76370.09667476936
8735,68398.75224712216
8736,109803.95015351112
8737,109801.25392025814
8738,109811.6859134101
8739,109803.14976190346
8740,109791.26351501782
8741,109824.02990517883
8742,109790.96579392087
8743,109801.6055450119
8744,109800.76502853831
8745,68411.9261701086
8746,68401.32593840246
8747,68402.77791948653
8748,68389.42711254253
8749,68303.387900729
8750,68300.46606055716
8751,109802.45979847183
8752,109793.43866980793
8753,109820.3237555971
8754,109798.45470110513
8755,68422.3144307097
8756,109803.73422912491
8757,68399.72618220373
8758,68442.58440409556
8759,105957.85495916173
8760,68401.94442401627
8761,109803.13747638614
8762,105330.1604080546
8763,68396.0679242597
8764,68441.39250531922
8765,68407.89725467807
8766,342749.31941014575
8767,109785.4996578745
8768,68406.55205948187
8769,68400.92567635006
8770,68395.9409820584
8771,68297.80503082206
8772,68395.10748658814
8773,109808.19104505228
8774,109790.49642544027
8775,68388.69335648655
8776,68424.32035382354
8777,68410.35288383973
8778,109796.08477988635
8779,68404.01137551297
8780,68389.98040566355
8781,105956.34858537653
8782,109806.04136433204
8783,68392.71015883857
8784,68400.10052410145
8785,68409.71638393035
8786,68420.0113892364
8787,68405.76591778778
8788,109797.90048269574
8789,109795.27207656167
8790,81465.3918648406
8791,68431.03657683425
8792,68391.9308481786
8793,68398.68185927904
8794,109802.98135299097
8795,68385.53863798281
8796,68396.83227767318
8797,68393.33922242398
8798,109795.32693690124
8799,68388.78850688723
8800,68389.54708220351
8801,68298.86887504897
8802,68300.24307549107
8803,109786.18909829737
8804,109787.63240185955
8805,109802.2898343513
8806,109813.7837486877
8807,109801.39988521126
8808,109815.5910053597
8809,109819.40541441206
8810,109802.06147339626
8811,68399.02893362386
8812,68156.80239070766
8813,68173.03999689719
8814,68429.48062171541
8815,68415.69470253015
8816,76373.01851494118
8817,68399.73247242144
8818,68394.6003553836
8819,68394.36530449554
8820,68401.71181804415
8821,109793.50777438078
8822,68392.6041224879
8823,68394.06746711329
8824,109819.29508041838
8825,109783.69749377716
8826,109780.20158280132
8827,109782.80447518258
8828,68428.01779491402
8829,68482.0846201474
8830,68403.12647620437
8831,68427.51066370949
8832,68396.13702883254
8833,68395.50992796701
8834,68413.22531689642
8835,109783.99328408933
8836,68393.35746190869
8837,109785.89414527074
8838,79070.71944724226
8839,68405.08000555706
8840,68397.45339019342
8841,68308.12561822997
8842,109832.4312630283
8843,109805.98087774913
8844,81470.10290949389
8845,68398.28287864153
8846,68386.03716918116
8847,68389.85532468908
8848,68391.7023162517
8849,68388.00236519313
8850,109790.42732086744
8851,68403.26777316298
8852,109796.18020529803
8853,109826.07354787132
8854,109816.27629849815
8855,105954.9561469025
8856,109802.2278553397
8857,68428.69448002132
8858,68390.02998699718
8859,68406.6101607011
8860,68396.18443374784
8861,68403.20674733071
8862,68394.15346240075
8863,109825.96850556014
8864,109849.3246575618
8865,109804.95003939039
8866,186941.65315924108
8867,109799.1426608406
8868,109811.31727531311
8869,109803.76330415861
8870,109802.85368311219
8871,109797.3960682359
8872,109801.03445693407
8873,109796.87312268598
8874,109781.79791489753
8875,109818.69482234927
8876,109811.42575135872
8877,109801.07339193301
8878,109797.9695930849
8879,109785.92548372978
8880,109782.10978100929
8881,109830.27750446535
8882,109801.8348556537
8883,109802.17180738997
8884,109802.48729925153
8885,109798.52508894826
8886,109799.49553991896
8887,68396.54855968471
8888,105326.59707748721
8889,109813.50511836878
8890,109852.96304625996
8891,109797.12659740148
8892,109785.71558226073
8893,109817.71960206033
8894,109816.88259576232
8895,68399.430328488
8896,109812.39711654844
8897,109808.73489853805
8898,105958.24944655794
8899,109797.18874579291
8900,109780.26470122149
8901,109808.24062638592
8902,109800.72889106676
8903,81466.71519874177
8904,109801.43122367027
8905,109783.34295034161
8906,109800.60402345241
8907,109801.67464958475
8908,109799.61202932122
8909,109784.8993998054
8910,109793.48604674832
8911,105962.72810681658
8912,109805.88748771299
8913,109798.26971250022
8914,109804.85977455752
8915,109855.6918934845
8916,109801.31474487769
8917,109797.68331333205
8918,109789.35470003096
8919,109789.17871960544
8920,109804.96894564293
8921,109800.20319093368
8922,109787.10670172647
8923,109810.71129577416
8924,109808.86773015959
8925,68401.76139937779
8926,68395.85834039902
8927,109836.74026193349
8928,109820.65440197621
8929,109784.0915586777
8930,109804.63684577747
8931,68407.24667888302
8932,109825.86494797435
8933,68390.24931160537
8934,109802.13917991232
8935,109799.26390998201
8936,68399.6766008701
8937,105954.75353558212
8938,68393.09603848026
8939,109806.4560825654
8940,68422.98790801167
8941,68392.12123301988
8942,68408.1080146007
8943,68421.24419721063
8944,68403.66226055921
8945,109800.48251657048
8946,109794.11535491524
8947,109802.81763020909
8948,109816.95298360546
8949,109802.20828739331
8950,109790.09768066413
8951,68398.21377406869
8952,109804.79066416837
8953,109798.67110164485
8954,68406.74009326323
8955,68312.92105936879
8956,68298.43213168756
8957,109789.53326304098
8958,109802.32608218507
8959,68398.98364392796
8960,109805.93103033835
8961,109804.64385017134
8962,105329.74571954596
8963,105328.1034512724
8964,68449.17431182154
8965,109792.29433215769
8966,109799.36430623691
8967,68396.99574163268
8968,68397.60332216714
8969,109802.27495825468
8970,109823.10554812521
8971,109820.50265574397
8972,109800.64756607777
8973,109796.45745172816
8974,109825.39686276403
8975,68401.83942702737
8976,109819.76575930441
8977,109800.50686661668
8978,68417.400774736
8979,109803.87370579033
8980,109797.42951671212
8981,68398.53730989344
8982,68397.09400633124
8983,109800.4086291616
8984,109798.27661424862
8985,109795.2578323284
8986,109790.42530790575
8987,68400.31809581562
8988,109819.90000426491
8989,109816.345403071
8990,109783.38071289696
8991,68393.34859317644
8992,109801.97129583615
8993,68388.56844395031
8994,68404.6725433923
8995,68414.25139896797
8996,68383.13835692193
8997,68402.85399659968
8998,68409.44332186598
8999,68397.40380885979
9000,68397.5263732851
9001,109789.21648216079
9002,109797.25513750037
9003,68392.55454115427
9004,68393.61196507476
9005,68393.11125562945
9006,68389.75078040703
9007,109799.51077668638
9008,105959.66719155578
9009,109803.38033362845
9010,68452.28059930209
9011,68398.26463915684
9012,68410.62595651376
9013,68396.70162665228
9014,68393.75644254618
9015,109790.37280552938
9016,92561.77687646194
9017,68406.6016408155
9018,109800.24077707082
9019,68389.34447088315
9020,68390.93952067755
9021,68390.10379764983
9022,68391.76839946018
9023,68388.74293782018
9024,109816.74438370847
9025,109785.11523877499
9026,81481.42685970974
9027,68432.8488092283
9028,109801.54242659172
9029,109782.54998052714
9030,68398.38946386123
9031,68396.4195058553
9032,68410.54987940061
9033,68305.1490994547
9034,68301.3309439468
9035,68303.52615349753
9036,342799.4811879882
9037,109801.90803038215
9038,109798.6633010021
9039,68471.55024162879
9040,109821.10731281243
9041,109799.58069086217
9042,109780.96090956802
9043,109803.23569792656
9044,68382.93574560156
9045,109811.43852445451
9046,68418.00546612256
9047,76371.17748254517
9048,68401.38761807841
9049,109870.34312373152
9050,109796.77371880991
9051,72240.1045898309
9052,109783.70954386334
9053,109801.18092738355
9054,68436.11705565659
9055,109801.95494690748
9056,109788.72340950539
9057,109796.88327758343
9058,109807.32099121953
9059,109787.63368416132
9060,109823.5605366982
9061,109790.96451065059
9062,79072.18099028914
9063,109802.09315346145
9064,109802.34082880204
9065,109795.30741366204
9066,109785.0159157313
9067,109784.63003383674
9068,109810.8041779932
9069,109851.14384130127
9070,109796.7058945992
9071,109783.51893076712
9072,109797.15341062959
9073,109786.65718350769
9074,109833.28879233911
9075,109798.09686936787
9076,76376.04203698134
9077,76367.9936413269
9078,109793.01667616214
9079,68400.85656886907
9080,109800.52162384333
9081,109812.23768149974
9082,109805.52071373262
9083,109802.62681635354
9084,109816.23396559332
9085,109800.24261198513
9086,74458.03532397732
9087,74457.96621940448
9088,109804.75418416505
9089,109803.69068649955
9090,109804.21442354581
9091,109814.41472880541
9092,109800.13574194878
9093,109823.64402328427
9094,109826.91055320084
9095,109789.03890136695
9096,109786.20059085563
9097,109811.28753348855
9098,68409.92024699476
9099,68403.76357448797
9100,68401.75765137412
9101,79073.68736407434
9102,68400.36896090377
9103,68399.35425137484
9104,68400.77199637268
9105,109803.21910077964
9106,109794.65224511908
9107,109795.41157188578
9108,109802.84277562851
9109,68395.12245926022
9110,109816.81348828132
9111,109812.72570462154
9112,68398.13113240931
9113,68416.58772112473
9114,68384.53079539596
9115,68392.15669440011
9116,109786.0623788018
9117,109818.0045012557
9118,68399.44688778171
9119,68298.38126659942
9120,109806.89047227126
9121,109828.37215125152
9122,109783.44982037798
9123,109801.58831867948
9124,109801.39213231199
9125,68408.02723027208
9126,68384.09533442065
9127,68395.57557179846
9128,68413.29442146927
9129,76367.86013457937
9130,68393.96504244315
9131,68395.2176096609
9132,109809.7034531873
9133,68410.06244744617
9134,68396.40906726873
9135,68391.9473632644
9136,109797.62878415754
9137,68394.50498366934
9138,68391.21168401388
9139,109828.41564468424
9140,109807.8000720982
9141,81468.29067709982
9142,109780.28422446072
9143,68396.71817003144
9144,68435.90972448909
9145,68400.23331534525
9146,68397.62773731002
9147,68404.11631991412
9148,109801.9150029468
9149,68404.81856663492
9150,109806.58228539757
9151,68412.09594658854
9152,109783.08499839263
9153,68433.63838092553
9154,342754.41077481396
9155,68402.08984888466
9156,68427.33250177556
9157,68399.93850090241
9158,68404.92094279153
9159,68408.14092081785
9160,68404.04024280097
9161,74474.07031884647
9162,109799.80583146319
9163,109795.20297198882
9164,109807.44224036095
9165,68397.92865178103
9166,109817.78998893495
9167,68444.17275944416
9168,109799.7760862854
9169,68401.23255598893
9170,68391.03782958403
9171,68399.03584109177
9172,68393.20571567646
9173,68388.83808822086
9174,109788.61307551168
9175,68412.98116225556
9176,68299.82585246339
9177,68297.62686888812
9178,109823.60407932359
9179,109784.73690387307
9180,109797.69788873038
9181,109815.19765600619
9182,68448.26474454298
9183,109801.41835455895
9184,68414.6868599433
9185,68391.12608047434
9186,68394.16261751395
9187,109805.07128853179
9188,92561.7077718891
9189,68413.18849342305
9190,74457.83271265693
9191,109798.14815609493
9192,109800.7252725938
9193,109796.5351582442
9194,68387.28139477331
9195,109818.79654922002
9196,109817.52114576033
9197,109796.67466270579
9198,109802.91224841813
9199,68450.08388440494
9200,68391.55057001948
9201,68429.32941633841
9202,109795.175190669
9203,68405.00659102108
9204,68399.94541898006
9205,68454.31581647616
9206,109827.9171134859
9207,109828.56245868128
9208,109799.11179604889
9209,109802.82960675874
9210,68442.62669225625
9211,68391.75318133987
9212,68384.48121406234
9213,68395.8086080577
9214,68425.37534597049
9215,109800.11952792942
9216,109812.60445548012
9217,109801.32174446886
9218,109807.6788229568
9219,109804.60030754596
9220,109780.89052172488
9221,109822.72353331085
9222,79080.38329680191
9223,109818.41453440565
9224,109786.13148337464
9225,109782.87357975543
9226,109808.65913026262
9227,109800.68751003845
9228,109797.86400269241
9229,109781.62088928945
9230,109801.63204677077
9231,109793.87192864291
9232,109789.24910963846
9233,81466.78430331462
9234,109854.78227243808
9235,109801.04534177571
9236,109797.61548912134
9237,109799.46390382455
9238,109800.40991146337
9239,109798.03619722843
9240,109800.31172237429
9241,109785.60999186822
9242,109783.01934900777
9243,109822.09898784016
9244,109798.70244010387
9245,109780.82269751416
9246,109789.97643152271
9247,109808.72951810574
9248,109813.65158881826
9249,109794.78446811212
9250,68392.07036793174
9251,109782.53045728792
9252,109874.65212263673
9253,109825.9353358175
9254,109825.93405254719
9255,109784.49029595687
9256,68301.97975520519
9257,109802.1622580343
9258,109803.25043923866
9259,109781.5517847166
9260,109823.71441331727
9261,109828.52597867795
9262,109791.94101130421
9263,68303.02668421307
