ID,MTO_PIA
8477,72401.23637443561
8478,111881.59522213087
8479,111881.5957622113
8480,72401.24641064888
8481,72401.24611043856
8482,72401.24586321712
8483,72401.258866104
8484,111881.5943287536
8485,111881.5942801459
8486,111881.59632393518
8487,111881.33761723776
8488,72401.23662694197
8489,111881.58588726327
8490,72401.23653695184
8491,111881.58589312629
8492,72401.23639254978
8493,72401.23637732054
8494,72401.2364273201
8495,111881.5950879251
8496,72401.24615930035
8497,111881.59491983408
8498,111881.59481297914
8499,72401.23605947947
8500,111881.5806121294
8501,111881.58568505217
8502,72401.24734440574
8503,72401.24728733797
8504,111881.59636036021
8505,111881.59520288064
8506,111881.59511745808
8507,72401.23641097953
8508,72401.23545612396
8509,72401.24623275519
8510,111881.58068649677
8511,72401.23131285515
8512,111881.58509730574
8513,72401.24646338042
8514,72401.23146388168
8515,72401.236577832
8516,72401.25370671372
8517,111881.5947618936
8518,111881.58551010767
8519,72401.23632290143
8520,111881.59633215719
8521,111881.59501240209
8522,111881.5859582173
8523,111881.58590424684
8524,72401.23609975095
8525,72401.2419356111
8526,111881.58564005088
8527,111881.59634302955
8528,111881.58061698028
8529,72401.23612373008
8530,78952.22629607003
8531,111881.59619990252
8532,111881.59511931648
8533,111881.5962861975
8534,111881.59432813413
8535,111881.59630288774
8536,111881.5895153757
8537,111881.58583907457
8538,111881.58585071935
8539,111881.59521800703
8540,111881.58590473044
8541,111881.5911712385
8542,111881.59485530481
8543,111881.59629310133
8544,111881.59570535593
8545,111881.59521576435
8546,111881.59668998595
8547,111881.58090148772
8548,111881.58600698483
8549,111881.58070678491
8550,111881.58578148321
8551,111881.58563232064
8552,111881.58574555877
8553,111881.59514829193
8554,111881.59119164554
8555,111881.58594127436
8556,111881.59462607575
8557,72401.23636876617
8558,72401.25855896449
8559,111881.58076315593
8560,111881.5858217439
8561,111881.59525451032
8562,111881.59010506432
8563,111881.59422228733
8564,111881.58583900289
8565,111881.58570901485
8566,111881.58561196434
8567,72401.24542177189
8568,72401.23105745585
8569,72401.25859422884
8570,72401.25376813472
8571,111881.5857513405
8572,111881.58576591506
8573,72401.23121591816
8574,72401.2360185149
8575,72401.23539088
8576,111881.58506076183
8577,72401.2473419279
8578,72401.23635257855
8579,72401.23645221922
8580,78952.23131226191
8581,111881.5955498857
8582,72401.23656185096
8583,81508.54544499758
8584,72401.23105473077
8585,72401.23621994344
8586,72401.25876311878
8587,72401.2588158503
8588,77252.7953314965
8589,111881.58560516486
8590,72401.23558661187
8591,72401.24733362765
8592,72401.23657956632
8593,72401.23637268695
8594,78952.23142020284
8595,72401.23649396608
8596,72401.23136009437
8597,72401.2452735285
8598,111881.59451035976
8599,72401.23104403546
8600,72401.23622514638
8601,111881.59433014547
8602,111881.5966389004
8603,111881.59449666618
8604,111881.58571482953
8605,111881.5897322813
8606,111881.59118077316
8607,111881.58573778371
8608,111881.83908917617
8609,72401.23592899156
8610,72300.61698840861
8611,72401.23634246744
8612,111881.59453321011
8613,111881.59518270203
8614,72401.24493131545
8615,108267.54230889022
8616,72401.24545971816
8617,111881.58542772525
8618,72401.23125318773
8619,111881.59457499022
8620,81508.54613653131
8621,72401.24585940607
8622,72401.25884405334
8623,111881.58576747449
8624,111881.59523419464
8625,111881.59630474613
8626,111881.5956551353
8627,111881.59521901465
8628,111881.59516179388
8629,83840.20704541281
8630,72300.61709634952
8631,72401.23618339954
8632,72401.24487002956
8633,72401.24677917242
8634,72401.23579803148
8635,111881.58562815197
8636,111881.59514982357
8637,72401.24585405018
8638,111881.59669323619
8639,111881.58069591255
8640,111881.59485793562
8641,111881.5962370194
8642,111881.5961752739
8643,111881.59561871027
8644,72401.2454894986
8645,111881.5859093139
8646,72401.23653088156
8647,78952.23097542634
8648,72401.24497487316
8649,72401.24511821882
8650,72401.24453723896
8651,72401.24522590563
8652,111881.59581654712
8653,111881.59388606942
8654,72401.24098655986
8655,72401.25887774878
8656,111881.59668750809
8657,111881.5857012398
8658,111881.59517368805
8659,72401.23611815558
8660,72401.23612716956
8661,111881.58998278978
8662,72401.24617553446
8663,72401.24616924557
8664,72401.24187419012
8665,72401.23648406734
8666,72401.24527476743
8667,111881.59503519358
8668,72401.24580667453
8669,72401.25887130693
8670,111881.59421551546
8671,111881.59151204252
8672,111881.59512430106
8673,111881.58068521722
8674,111881.34275479097
8675,111881.59003782093
8676,72401.23646386401
8677,72401.2410515615
8678,72401.23635563428
8679,111881.58568865857
8680,72401.2452761593
8681,111881.58582442834
8682,72401.23608718616
8683,78952.2314191763
8684,78952.23146757159
8685,111881.5856419541
8686,111881.58556886626
8687,111881.59501261447
8688,111881.59565448278
8689,111881.5856724303
8690,111881.58039414548
8691,111881.59629098987
8692,111881.59010614535
8693,111881.59070259679
8694,111881.34280587651
8695,72401.23630352221
8696,108267.54279722442
8697,111881.58586694759
8698,111881.58566886456
8699,111881.58580076814
8700,111881.58550233261
8701,111881.59016251638
8702,72401.24698667125
8703,111881.58570540848
8704,111881.58057686503
8705,111881.5857410876
8706,111881.59518146311
8707,111881.58594657251
8708,111881.58583040368
8709,111881.58067024102
8710,111881.59576482425
8711,111881.59491401169
8712,72401.23664307594
8713,111881.59668688863
8714,111881.59637643553
8715,111881.594868808
8716,111881.59012597246
8717,111881.59663477656
8718,111881.5958080939
8719,111881.59064622578
8720,111881.59630660451
8721,111881.58590730256
8722,111881.58555923282
8723,111881.58572201087
8724,111881.59504196541
8725,111881.5952366725
8726,111881.59619026908
8727,111881.5859469438
8728,111881.5857045437
8729,111881.59662437068
8730,111881.59124801653
8731,108746.76974863984
8732,111881.59491571713
8733,111881.34280067356
8734,78952.23144691282
8735,72401.23663291731
8736,111881.58574195238
8737,111881.5859034915
8738,111881.58054032111
8739,111881.58558219227
8740,111881.59006960144
8741,111881.596684783
8742,111881.5946191674
8743,111881.58594384648
8744,111881.58585457105
8745,72401.24128924804
8746,72401.24614904745
8747,72401.24069171555
8748,72401.23623158823
8749,72401.2584884358
8750,72401.25885445921
8751,111881.59623990433
8752,111881.5856169626
8753,111881.34279834868
8754,111881.58579829031
8755,72401.24729006994
8756,111881.58575137344
8757,72401.23658585522
8758,72401.23108543025
8759,108746.7748135165
8760,72401.23132627556
8761,111881.58589297334
8762,108267.54241435329
8763,72401.23653051
8764,72401.24016654523
8765,72401.23120450297
8766,109172.4797191194
8767,111881.59511418997
8768,72401.2464652388
8769,72401.24604940676
8770,72401.24586584792
8771,72401.25887511797
8772,72401.23650040792
8773,111881.59581221089
8774,111881.59457225823
8775,72401.23613165875
8776,72401.24216593713
8777,72401.23127631123
8778,111881.584987674
8779,72401.23128700657
8780,72401.23619690271
8781,108746.77491857251
8782,111881.58598905113
8783,72401.24555935882
8784,72401.23609602338
8785,72401.23127759079
8786,72401.2418710928
8787,72401.24635209495
8788,111881.59480520409
8789,111881.59486571068
8790,83840.21215207156
8791,72401.24607047846
8792,72401.23619938055
8793,72401.23663734783
8794,111881.58595837024
8795,72401.24496951727
8796,72401.23631207658
8797,72401.23642087824
8798,111881.5856373189
8799,72401.2452780177
8800,72401.23617241484
8801,72401.25882563672
8802,72401.25887821529
8803,111881.59427741394
8804,111881.594277261
8805,111881.5962169801
8806,111881.5911023511
8807,111881.58580401841
8808,111881.59613173046
8809,111881.59637200499
8810,111881.5950567379
8811,72401.23641386445
8812,72300.61640742872
8813,72300.6119587963
8814,72401.24623027735
8815,72401.24703342744
8816,78952.2310808894
8817,72401.24530495086
8818,72401.23649777712
8819,72401.2364156753
8820,72401.24616255063
8821,111881.58556423106
8822,72401.23627264774
8823,72401.23095566798
8824,111881.59623611518
8825,111881.59517467882
8826,111881.59443142221
8827,111881.59515854483
8828,72401.24622841895
8829,72401.24111880489
8830,72401.23097222719
8831,72401.24622578816
8832,72401.23647777845
8833,72401.23653432104
8834,72401.24703878332
8835,111881.59521924595
8836,72401.23637458857
8837,111881.5952764667
8838,81508.54617747608
8839,72401.24611069266
8840,72401.24581296343
8841,72401.25370089134
8842,111881.59120650287
8843,111881.58054973689
8844,83840.21216124536
8845,72401.23658600818
8846,72401.24482337454
8847,72401.23980718265
8848,72401.24551827209
8849,72401.24516487385
8850,111881.59462498977
8851,72401.24600275175
8852,111881.59001276939
8853,111881.59624634514
8854,111881.59639405564
8855,108746.77491228358
8856,111881.58585642943
8857,72401.24611713349
8858,72401.23614215983
8859,72401.231139259
8860,72401.23648876314
8861,72401.23623435518
8862,72401.24555920587
8863,111881.59122807057
8864,111881.58058043636
8865,111881.58052406536
8866,145439.5865123781
8867,111881.58567556825
8868,111881.58077987273
8869,111881.58578812974
8870,111881.58575158582
8871,111881.58553232235
8872,111881.585678498
8873,111881.59476210599
8874,111881.5951657591
8875,111881.5963951416
8876,111881.59564484934
8877,111881.59628578693
8878,111881.59475247255
8879,111881.5952680135
8880,111881.59522976413
8881,111881.59152291488
8882,111881.59625620845
8883,111881.59519262775
8884,111881.59521056141
8885,111881.58579385978
8886,111881.58576422422
8887,72401.245807294
8888,108267.54275078178
8889,111881.58061340894
8890,111881.58072661202
8891,111881.58570839539
8892,111881.59510476892
8893,111881.5963939027
8894,111881.59628720071
8895,72401.23654128808
8896,111881.59577851543
8897,111881.5900486933
8898,108746.77497579322
8899,111881.58569051693
8900,111881.59516833123
8901,111881.59575746799
8902,111881.58910732833
8903,83840.21221109197
8904,111881.58579556522
8905,111881.59515272245
8906,111881.5962388778
8907,111881.58589111496
8908,111881.5857224774
8909,111881.59527321642
8910,111881.59460736964
8911,108746.77486359882
8912,111881.58596007568
8913,111881.83909546508
8914,111881.5857784963
8915,111881.58083624377
8916,111881.58583731206
8917,111881.58565628332
8918,111881.59416278395
8919,111881.59431252534
8920,111881.58565528011
8921,111881.58992700643
8922,111881.59509693908
8923,111881.59580041314
8924,111881.59570092542
8925,72401.24610780775
8926,72401.24512692758
8927,111881.59150134718
8928,111881.59663616843
8929,111881.59522378878
8930,111881.58582277044
8931,72401.23113797946
8932,111881.59635623875
8933,72401.23597185989
8934,111881.59515277992
8935,111881.58566469589
8936,72401.2366405981
8937,108746.77423253664
8938,72401.245572862
8939,111881.58589585825
8940,72401.24186836772
8941,72401.23630290275
8942,72401.24630543993
8943,72401.24127582763
8944,72401.24616502848
8945,111881.58576148454
8946,111881.58550567714
8947,111881.58574968262
8948,111881.59628277019
8949,111881.59510004838
8950,111881.58999348512
8951,72401.2366387397
8952,111881.58583122783
8953,111881.58569438667
8954,72401.2313966383
8955,72401.25365493164
8956,72401.25881857538
8957,111881.5943344817
8958,111881.58586097225
8959,72401.23621767409
8960,111881.5858531613
8961,111881.58578791736
8962,108267.5427307425
8963,108267.5426457258
8964,72401.23139079385
8965,111881.59009527299
8966,111881.58583483422
8967,72401.23652076421
8968,72401.23646221029
8969,111881.5891425927
8970,111881.5966771022
8971,111881.59594997962
8972,111881.59613196341
8973,111881.58545902213
8974,111881.59635763062
8975,72401.23090698321
8976,111881.34280215974
8977,111881.58578788443
8978,72401.24660114915
8979,111881.59516467882
8980,111881.83914800119
8981,72401.23652515409
8982,72401.23652530705
8983,111881.58578334161
8984,111881.58553210995
8985,111881.58569005041
8986,111881.59509982402
8987,72401.2461079607
8988,111881.59642657478
8989,111881.59634132411
8990,111881.5951084441
8991,72401.23614504475
8992,111881.8386535735
8993,72401.23618860246
8994,72401.23100749154
8995,72401.2470335804
8996,72401.24492214163
8997,72401.23136281947
8998,72401.23123976732
8999,72401.24586770631
9000,72401.23596553548
9001,111881.59426824702
9002,111881.59490803635
9003,72401.23632739062
9004,72401.23631373448
9005,72401.23627527856
9006,72401.23611800262
9007,111881.59521328649
9008,108746.77492145743
9009,111881.5860097099
9010,72401.23152912562
9011,72401.23663229786
9012,72401.23131413471
9013,72401.23643165633
9014,72401.23642592822
9015,111881.59516427231
9016,95897.92650896186
9017,72401.24641049592
9018,111881.5894481323
9019,72401.23549266788
9020,72401.23617870374
9021,72401.23612030277
9022,72401.23621424676
9023,72401.23607691587
9024,111881.59639266378
9025,111881.595120343
9026,83840.20702369216
9027,72401.24617841937
9028,111881.58520693748
9029,111881.59521939892
9030,72401.23657535414
9031,72401.23657086494
9032,72401.24064303079
9033,72401.2537036164
9034,72401.2587198083
9035,72401.25838297272
9036,109179.50549060368
9037,111881.5857131387
9038,111881.58568839672
9039,72401.24223045542
9040,111881.59634405609
9041,111881.58573093059
9042,111881.59505905712
9043,111881.58589751617
9044,72401.24424239465
9045,111881.58076900037
9046,72401.2469952256
9047,78952.23130284085
9048,72401.23616126736
9049,111881.59128444156
9050,111881.5856197394
9051,75379.67173981387
9052,111881.59507785844
9053,111881.5950569503
9054,72401.2459623662
9055,111881.58581860596
9056,111881.59512777292
9057,111881.58561284565
9058,111881.5911239188
9059,111881.59432556202
9060,111881.59663787385
9061,111881.59457086635
9062,81508.54613103344
9063,111881.58594446596
9064,111881.58583210914
9065,111881.58563530757
9066,111881.59523146956
9067,111881.5952179664
9068,111881.58590324363
9069,111881.58065352419
9070,111881.58572077195
9071,111881.59500298103
9072,111881.59492092006
9073,111881.59427602206
9074,111881.59624977245
9075,111881.59628851201
9076,78952.23120414965
9077,78952.23146376055
9078,111881.59456046051
9079,72401.2461021383
9080,111881.58575902131
9081,111881.59106708676
9082,111881.59618204573
9083,111881.59481197593
9084,111881.58072304068
9085,111881.58564850826
9086,77252.7954302636
9087,77252.79548299513
9088,111881.58592380719
9089,111881.58585828781
9090,111881.58588132853
9091,111881.58064995286
9092,111881.58574551814
9093,111881.59667127983
9094,111881.59635304713
9095,111881.59514570661
9096,111881.59504296862
9097,111881.59575031241
9098,72401.24641338084
9099,72401.23139936339
9100,72401.23652349618
9101,81508.54602597746
9102,72401.24610151885
9103,72401.24587018415
9104,72401.24581584836
9105,111881.58587710623
9106,111881.59418091373
9107,111881.59480854862
9108,111881.59579512783
9109,72401.23602194221
9110,111881.59633993224
9111,111881.58083424433
9112,72401.23589981937
9113,72401.24704956141
9114,72401.24492843052
9115,72401.24522615974
9116,111881.59514843169
9117,111881.59063535341
9118,72401.23656169801
9119,72401.25882501726
9120,111881.5805862808
9121,111881.34253873778
9122,111881.59505571258
9123,111881.83909835001
9124,111881.58579802843
9125,72401.23146188226
9126,72401.24496967022
9127,72401.23649901604
9128,72401.2469860518
9129,78952.23073128205
9130,72401.23631603464
9131,72401.24516830116
9132,111881.59575932639
9133,72401.24098383478
9134,72401.24586445604
9135,72401.23621979049
9136,111881.59628990389
9137,72401.23632986846
9138,72401.23626635884
9139,111881.59619969013
9140,111881.58062282472
9141,83840.21205330445
9142,111881.59517034258
9143,72401.23645206627
9144,72401.2461205608
9145,72401.23658848602
9146,72401.23648861017
